time,"Altitude (GPS) (m)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (kPa)","Calculated engine load value (%)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Engine RPM x1000 (rpm)","OBD Module Voltage (V)","Speed (GPS) (km/h)","Throttle position (%)","Vehicle acceleration (m/s²)","Vehicle speed (km/h)",Latitude,Longtitude,
12:23:03.547,,22.2991309087016,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:03.860,,,,,,,,,696,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:03.934,,22.2977103791626,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:04.273,,,,,,,,,705,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:04.349,,22.2961889969408,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:04.623,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:04.700,,22.2949012517766,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:05.013,,,,,,,,,695,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:05.109,,22.293401230429,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:05.417,,,,,,,,,700,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:05.497,,22.2919787178029,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:05.782,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:05.857,,22.2906604221463,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:06.179,,,,,,,,,697,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:06.264,,22.2891672341898,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:06.552,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:06.631,,22.2878221305333,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:06.964,,,,,,,,,702,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:07.042,,22.2863174460212,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:07.339,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:07.417,,22.2849432057272,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:07.716,,,,,,,,,697,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:07.799,,22.2835420539165,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:08.103,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:08.177,,22.2821582966808,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:08.480,,,,,,,,,703,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:08.560,,22.2807556150828,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:08.858,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:08.943,,22.279352788182,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:09.282,,,,,,,,,696,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:09.391,,22.2777085583832,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:09.689,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:09.765,,22.2763445076026,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:10.104,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:10.181,,22.2748203352796,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:10.493,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:10.580,,22.2733597015955,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:10.889,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:10.964,,22.2719517323669,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:11.285,,,,,,,,,698,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:11.383,,22.2704192252222,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:11.718,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:11.811,,22.2688547964055,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:12.127,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:12.215,,22.2673783796557,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:12.531,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:12.622,,22.2658882297917,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:12.890,,,,,,,,,700,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:12.963,,22.2646417130507,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:13.272,,,,,,,,,700,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:13.343,,22.2632502577692,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:13.619,,,,,,,,,698,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:13.703,,22.261935810341,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:14.076,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:14.173,,22.260217425572,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:14.574,,,,,,,,,700,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:14.672,,22.258391776944,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:15.191,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:15.277,,22.2561827866605,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:16.102,,,,,,,,,697,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:16.186,,22.2528616370976,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:16.536,,,,,,,,,699,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:16.606,,22.2513276307457,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:16.930,,,,,,,,,701,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:17.028,,22.2497840604643,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:17.337,,,,,,,,,697,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:17.432,,22.248307653015,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:17.759,,,,,,,,,740,0.7,,,,,,-0.191789092496037,-78.4884018916637,
12:23:17.831,,22.2468525258056,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:18.100,,,,,,,,,973,1,,,,,,-0.191789092496037,-78.4884018916637,
12:23:18.182,,22.2455706213829,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:18.477,,,,,,,,,1025,1,,,,,,-0.191789092496037,-78.4884018916637,
12:23:18.558,,22.2441984259774,,,,37.6514401930554,63.512079513972,,,,,,,0,0,-0.191789092496037,-78.4884018916637,
12:23:18.869,,,,,,,,,885,0.9,,,,,,-0.191789092496037,-78.4884018916637,
12:23:18.946,,22.2429094370676,,,,37.6516557557776,63.5122950766942,,,,,,,0.367056632037223,2,-0.191789092496037,-78.4884018916637,
12:23:19.252,,,,,,,,,989,1,,,,,,-0.191789092496037,-78.4884018916637,
12:23:19.334,,22.2416839820845,,,,37.6519791807776,63.5126185016942,,,,,,,0.554385912158084,3,-0.191789092496037,-78.4884018916637,
12:23:19.415,2789,,24.4643984533383,,,,,,,,,0.0359999991953373,,,,-0.191789092496037,-78.4884018916637,
12:23:19.425,,,24.4643600779127,,,,,,,,,0.0359999991953373,,,,-0.191802210174501,-78.4884070884436,
12:23:19.426,2789,,,,,,,,,,,,,,,-0.191802210174501,-78.4884070884436,
12:23:19.445,2803.55809895352,,24.4642813374833,,,,,,,,,0.0537256356328726,,,,-0.191802210174501,-78.4884070884436,
12:23:19.658,,,,,,,,,1279,1.3,,,,,,-0.191802210174501,-78.4884070884436,
12:23:19.741,,22.2406649938219,,,,37.6527714518609,63.5134107727776,,,,,,,1.24684205188707,7,-0.191802210174501,-78.4884070884436,
12:23:20.053,,,,,,,,,1635,1.6,,,,,,-0.191802210174501,-78.4884070884436,
12:23:20.123,,22.2399611470543,,,,37.653937620222,63.5145769411387,,,,,,,1.95207343135212,11,-0.191802210174501,-78.4884070884436,
12:23:20.419,2789,,24.4604286400672,,,,,,,,,0.323999986052513,,,,-0.191802210174501,-78.4884070884436,
12:23:20.422,,,,,,,,,1955,2,,,,,,-0.191802210174501,-78.4884070884436,
12:23:20.428,,,24.4603922598786,,,,,,,,,0.323999986052513,,,,-0.191828948445618,-78.4884170629084,
12:23:20.429,2789,,24.4603867316812,,,,,,,,,0.323999986052513,,,,-0.191828948445618,-78.4884170629084,
12:23:20.438,2803.5778018994,,24.4603515002915,,,,,,,,,0.317180415987968,,,,-0.191828948445618,-78.4884170629084,
12:23:20.472,2803.5778018994,,24.4602166591986,,,,,,,,,0.317180415987968,,,,-0.191828948445618,-78.4884170629084,
12:23:20.499,,22.2394531080366,,,,37.6553991618887,63.5160384828053,,,,,,,2.14626145078775,14,-0.191828948445618,-78.4884170629084,
12:23:20.822,,,,,,,,,2181,2.2,,,,,,-0.191828948445618,-78.4884170629084,
12:23:20.917,,22.2390254870692,,,,37.6572556729998,63.5178949939165,,,,,,,2.2818335438237,16,-0.191828948445618,-78.4884170629084,
12:23:21.220,,,,,,,,,2089,2.1,,,,,,-0.191828948445618,-78.4884170629084,
12:23:21.291,,22.2387652880378,,,,37.6591268424998,63.5197661634165,,,,,,,1.97204207976377,18,-0.191828948445618,-78.4884170629084,
12:23:21.432,2789,,24.459540985165,,,,,,,,,20.1599996566772,,,,-0.191828948445618,-78.4884170629084,
12:23:21.434,,,24.4595389828542,,,,,,,,,20.1599996566772,,,,-0.191881041973829,-78.4884229302406,
12:23:21.439,2789,,24.45953591354,,,,,,,,,20.1599996566772,,,,-0.191881041973829,-78.4884229302406,
12:23:21.460,2803.7607518207,,24.4595177636996,,,,,,,,,19.3029012680054,,,,-0.191881041973829,-78.4884229302406,
12:23:21.461,2803.7607518207,,24.4595172602665,,,,,,,,,19.3029012680054,,,,-0.191881041973829,-78.4884229302406,
12:23:21.574,,,,,,,,,1812,1.8,,,,,,-0.191881041973829,-78.4884229302406,
12:23:21.657,,22.2384507165319,,,,37.6608556060276,63.5214949269442,,,,,,,,17,-0.191881041973829,-78.4884229302406,
12:23:21.964,,,,,,,,,1383,1.4,,,,,,-0.191881041973829,-78.4884229302406,
12:23:22.071,,22.2381629192922,,,,37.6629252785276,63.5235645994442,,,,,,,,18,-0.191881041973829,-78.4884229302406,
12:23:22.390,,,,,,,,,1472,1.5,,,,,,-0.191881041973829,-78.4884229302406,
12:23:22.437,2789,,24.458956369594,,,,,,,,,20.9519989013672,,,,-0.191881041973829,-78.4884229302406,
12:23:22.457,,,24.4589447145188,,,,,,,,,20.9519989013672,,,,-0.191943445242941,-78.4884339105338,
12:23:22.458,2789,,24.4589444830493,,,,,,,,,20.9519989013672,,,,-0.191943445242941,-78.4884339105338,
12:23:22.460,2804.19421633195,,24.4589430345941,,,,,,,,,20.9326543807983,,,,-0.191943445242941,-78.4884339105338,
12:23:22.461,2804.19421633195,,24.4589426880738,,,,,,,,,20.9326543807983,,,,-0.191943445242941,-78.4884339105338,
12:23:22.481,,22.2380121965985,,,,37.6652068874165,63.5258462083331,,,,,,,,20,-0.191943445242941,-78.4884339105338,
12:23:22.802,,,,,,,,,1582,1.6,,,,,,-0.191943445242941,-78.4884339105338,
12:23:22.879,,22.237931439046,,,,37.6675266541665,63.5281659750831,,,,,,,,21,-0.191943445242941,-78.4884339105338,
12:23:23.143,,,,,,,,,1698,1.7,,,,,,-0.191943445242941,-78.4884339105338,
12:23:23.216,,22.2379735620667,,,,37.6696793033887,63.5303186243054,,,,,,,1.0688915344667,23,-0.191943445242941,-78.4884339105338,
12:23:23.433,,,24.4586883134559,,,,,,,,,22.8599996566772,,,,-0.19200102891773,-78.4884376823902,
12:23:23.445,2789,,24.4586849774635,,,,,,,,,22.8599996566772,,,,-0.19200102891773,-78.4884376823902,
12:23:23.446,2789,,24.4586847719587,,,,,,,,,22.8599996566772,,,,-0.19200102891773,-78.4884376823902,
12:23:23.450,2804.36873287282,,24.4586836506896,,,,,,,,,22.8314695358276,,,,-0.19200102891773,-78.4884376823902,
12:23:23.517,,,,,,,,,1804,1.8,,,,,,-0.19200102891773,-78.4884376823902,
12:23:23.593,,22.2380825361943,,,,37.672193752722,63.5328330736387,,,,,,,1.09465436923191,24,-0.19200102891773,-78.4884376823902,
12:23:23.897,,,,,,,,,1935,1.9,,,,,,-0.19200102891773,-78.4884376823902,
12:23:23.981,,22.2383213282377,,,,37.6749898844442,63.5356292053609,,,,,,,1.11171299252526,26,-0.19200102891773,-78.4884376823902,
12:23:24.263,,,,,,,,,2044,2,,,,,,-0.19200102891773,-78.4884376823902,
12:23:24.337,,22.2386576550056,,,,37.677758959222,63.5383982801387,,,,,,,1.33424479788818,28,-0.19200102891773,-78.4884376823902,
12:23:24.422,2789,,24.4594203982934,,,,,,,,,29.0879997253418,,,,-0.19200102891773,-78.4884376823902,
12:23:24.431,,,24.4594269231391,,,,,,,,,29.0879997253418,,,,-0.192071269266307,-78.4884441364557,
12:23:24.432,2789,,24.4594275566771,,,,,,,,,29.0879997253418,,,,-0.192071269266307,-78.4884441364557,
12:23:24.443,2804.58266238284,,24.4594354016001,,,,,,,,,28.8504512786865,,,,-0.192071269266307,-78.4884441364557,
12:23:24.671,,,,,,,,,2207,2.2,,,,,,-0.192071269266307,-78.4884441364557,
12:23:24.767,,22.2392052799934,,,,37.6813457475554,63.541985068472,,,,,,,1.25391473074592,30,-0.192071269266307,-78.4884441364557,
12:23:25.122,,,,,,,,,2270,2.3,,,,,,-0.192071269266307,-78.4884441364557,
12:23:25.206,,22.2399084125348,,,,37.6852518515554,63.545891172472,,,,,,,1.37771851934882,32,-0.192071269266307,-78.4884441364557,
12:23:25.421,2789,,24.461226304984,,,,,,,,,35.639998626709,,,,-0.192071269266307,-78.4884441364557,
12:23:25.427,,,24.4612368016607,,,,,,,,,35.639998626709,,,,-0.192163093015552,-78.4884590562433,
12:23:25.428,2789,,24.4612392593003,,,,,,,,,35.639998626709,,,,-0.192163093015552,-78.4884590562433,
12:23:25.438,2804.98520369499,,24.4612569733595,,,,,,,,,35.4048809051514,,,,-0.192163093015552,-78.4884590562433,
12:23:25.440,2804.98520369499,,24.4612595441147,,,,,,,,,35.4048809051514,,,,-0.192163093015552,-78.4884590562433,
12:23:25.507,,,,,,,,,2060,2.1,,,,,,-0.192163093015552,-78.4884590562433,
12:23:25.572,,22.2405538639426,,,,37.6886061273887,63.5492454483054,,,,,,,1.22150048295686,33,-0.192163093015552,-78.4884590562433,
12:23:25.866,,,,,,,,,1734,1.7,,,,,,-0.192163093015552,-78.4884590562433,
12:23:25.945,,22.2411497703254,,,,37.6919173896109,63.5525567105276,,,,,,,,32,-0.192163093015552,-78.4884590562433,
12:23:26.233,,,,,,,,,1634,1.6,,,,,,-0.192163093015552,-78.4884590562433,
12:23:26.321,,22.2417508758938,,,,37.6952582313887,63.5558975523054,,,,,,,,32,-0.192163093015552,-78.4884590562433,
12:23:26.441,,,24.4629801504067,,,,,,,,,34.9560001373291,,,,-0.192256257869303,-78.4884668514132,
12:23:26.444,2789,,24.4629847342034,,,,,,,,,34.9560001373291,,,,-0.192256257869303,-78.4884668514132,
12:23:26.445,2789,,24.4629872004183,,,,,,,,,34.9560001373291,,,,-0.192256257869303,-78.4884668514132,
12:23:26.458,2805.33145969014,,24.4630085651439,,,,,,,,,34.964476776123,,,,-0.192256257869303,-78.4884668514132,
12:23:26.592,,,,,,,,,1467,1.5,,,,,,-0.192256257869303,-78.4884668514132,
12:23:26.664,,22.2423562726461,,,,37.698405665972,63.5590449868887,,,,,,,,33,-0.192256257869303,-78.4884668514132,
12:23:27.591,2791,,24.4653285340443,,,,,,,,,36.9719982147217,,,,-0.192256257869303,-78.4884668514132,
12:23:27.601,2791,,24.4653477476478,,,,,,,,,36.9719982147217,,,,-0.192351182922721,-78.4884681086987,
12:23:27.603,2791,,24.4653528907765,,,,,,,,,36.9719982147217,,,,-0.192351182922721,-78.4884681086987,
12:23:27.606,2805.63269014055,,24.4653579330751,,,,,,,,,36.9503860473633,,,,-0.192351182922721,-78.4884681086987,
12:23:27.814,,,,,,,,,1664,1.7,,,,,,-0.192351182922721,-78.4884681086987,
12:23:27.902,,22.2453489219332,,,,37.7111251354165,63.5717644563331,,,,,,,,37,-0.192351182922721,-78.4884681086987,
12:23:28.182,,,,,,,,,1731,1.7,,,,,,-0.192351182922721,-78.4884681086987,
12:23:28.250,,22.2462481343855,,,,37.7148020217498,63.5754413426665,,,,,,,0.723028408538121,38,-0.192351182922721,-78.4884681086987,
12:23:28.426,2791,,24.4675869481427,,,,,,,,,41.0759994506836,,,,-0.192351182922721,-78.4884681086987,
12:23:28.443,,,24.4676329954161,,,,,,,,,41.0759994506836,,,,-0.192457297816873,-78.4884721320122,
12:23:28.446,2791,,24.467642748329,,,,,,,,,41.0759994506836,,,,-0.192457297816873,-78.4884721320122,
12:23:28.449,2806.16475473247,,24.4676496119218,,,,,,,,,40.9828491210938,,,,-0.192457297816873,-78.4884721320122,
12:23:28.545,,,,,,,,,1802,1.8,,,,,,-0.192457297816873,-78.4884721320122,
12:23:28.624,,22.2473374237917,,,,37.7189631695276,63.5796024904442,,,,,,,0.96459995339053,40,-0.192457297816873,-78.4884721320122,
12:23:28.926,,,,,,,,,1881,1.9,,,,,,-0.192457297816873,-78.4884721320122,
12:23:28.999,,22.2485490774705,,,,37.7233313433609,63.5839706642776,,,,,,,1.07070379673279,42,-0.192457297816873,-78.4884721320122,
12:23:29.294,,,,,,,,,1948,1.9,,,,,,-0.192457297816873,-78.4884721320122,
12:23:29.380,,22.2498452585475,,,,37.7278857098609,63.5885250307776,,,,,,,1.12722982121662,43,-0.192457297816873,-78.4884721320122,
12:23:29.459,2792,,24.4711847179649,,,,,,,,,45.8639991760254,,,,-0.192457297816873,-78.4884721320122,
12:23:29.462,2792,,24.4711963789357,,,,,,,,,45.8639991760254,,,,-0.192457297816873,-78.4884721320122,
12:23:29.463,2792,,24.4711983912568,,,,,,,,,45.8639991760254,,,,-0.192565801553428,-78.4884737245739,
12:23:29.465,,,24.4712085509889,,,,,,,,,45.7981773376465,,,,-0.192565801553428,-78.4884737245739,
12:23:29.466,2806.29148926473,,,,,,,,,,,,,,,-0.192565801553428,-78.4884737245739,
12:23:29.724,,,,,,,,,2029,2,,,,,,-0.192565801553428,-78.4884737245739,
12:23:29.807,,22.2515060607603,,,,37.7333404575831,63.5939797784998,,,,,,,1.4271761905452,46,-0.192565801553428,-78.4884737245739,
12:23:30.147,,,,,,,,,2123,2.1,,,,,,-0.192565801553428,-78.4884737245739,
12:23:30.220,,22.2532484454415,,,,37.7388489455831,63.5994882664998,,,,,,,1.39258201639637,48,-0.192565801553428,-78.4884737245739,
12:23:30.416,2792,,24.4754175303731,,,,,,,,,51.5519989013672,,,,-0.192565801553428,-78.4884737245739,
12:23:30.431,,,24.4754868367742,,,,,,,,,51.5519989013672,,,,-0.192690859548748,-78.4884673543274,
12:23:30.432,2792,,24.4754894187619,,,,,,,,,51.5519989013672,,,,-0.192690859548748,-78.4884673543274,
12:23:30.437,2806.48930727451,,24.4755098691889,,,,,,,,,51.4562255859375,,,,-0.192690859548748,-78.4884673543274,
12:23:30.510,,,,,,,,,2195,2.2,,,,,,-0.192690859548748,-78.4884673543274,
12:23:30.589,,22.2548617248367,,,,37.7438614931387,63.6045008140554,,,,,,,1.22326531803413,49,-0.192690859548748,-78.4884673543274,
12:23:30.918,,,,,,,,,2266,2.3,,,,,,-0.192690859548748,-78.4884673543274,
12:23:31.016,,22.2568751631585,,,,37.7499204815554,63.610559802472,,,,,,,1.35835120125483,51,-0.192690859548748,-78.4884673543274,
12:23:31.325,,,,,,,,,2285,2.3,,,,,,-0.192690859548748,-78.4884673543274,
12:23:31.413,,22.258805988633,,,,37.7556462376665,63.6162855585831,,,,,,,1.03809503581501,52,-0.192690859548748,-78.4884673543274,
12:23:31.479,2792,,24.4808677333783,,,,,,,,,55.9079990386963,,,,-0.192690859548748,-78.4884673543274,
12:23:31.482,,,24.48088536709,,,,,,,,,55.9079990386963,,,,-0.192833519540727,-78.4884697012603,
12:23:31.483,2792,,24.4808897870788,,,,,,,,,55.9079990386963,,,,-0.192833519540727,-78.4884697012603,
12:23:31.486,2806.64979649761,,24.4809029824022,,,,,,,,,55.8398906707764,,,,-0.192833519540727,-78.4884697012603,
12:23:31.715,,,,,,,,,2058,2.1,,,,,,-0.192833519540727,-78.4884697012603,
12:23:31.803,,22.2607066463005,,,,37.7612834088887,63.6219227298054,,,,,,,0.702063057225693,52,-0.192833519540727,-78.4884697012603,
12:23:32.099,,,,,,,,,1946,1.9,,,,,,-0.192833519540727,-78.4884697012603,
12:23:32.171,,22.2625014589349,,,,37.7666072223331,63.6272465432498,,,,,,,0.526436759099486,52,-0.192833519540727,-78.4884697012603,
12:23:32.427,2793,,24.4856879693618,,,,,,,,,55.5839984893799,,,,-0.192833519540727,-78.4884697012603,
12:23:32.436,2793,,24.4857368103788,,,,,,,,,55.5839984893799,,,,-0.192976011894643,-78.488471545279,
12:23:32.437,2793,,24.485738493497,,,,,,,,,55.5839984893799,,,,-0.192976011894643,-78.488471545279,
12:23:32.446,2806.85815485441,,24.4857855912314,,,,,,,,,55.5880222320557,,,,-0.192976011894643,-78.488471545279,
12:23:32.473,,,,,,,,,1740,1.7,,,,,,-0.192976011894643,-78.488471545279,
12:23:32.562,,22.2644025682096,,,,37.7722470339998,63.6328863549165,,,,,,,0.179699440466258,52,-0.192976011894643,-78.488471545279,
12:23:32.908,,,,,,,,,1627,1.6,,,,,,-0.192976011894643,-78.488471545279,
12:23:32.994,,22.2665060799073,,,,37.7784882025554,63.639127523472,,,,,,,0,52,-0.192976011894643,-78.488471545279,
12:23:33.284,,,,,,,,,1639,1.6,,,,,,-0.192976011894643,-78.488471545279,
12:23:33.370,,22.2683985652267,,,,37.7840258619165,63.6446651828331,,,,,,,0.177240577185499,53,-0.192976011894643,-78.488471545279,
12:23:33.446,2793,,24.490876057498,,,,,,,,,55.6199993133545,,,,-0.192976011894643,-78.488471545279,
12:23:33.449,,,24.4908911875502,,,,,,,,,55.6199993133545,,,,-0.193118881434202,-78.4884699527174,
12:23:33.450,2793,,24.4908946787071,,,,,,,,,55.6199993133545,,,,-0.193118881434202,-78.4884699527174,
12:23:33.452,2807.24313908086,,24.4909049943938,,,,,,,,,55.6199512481689,,,,-0.193118881434202,-78.4884699527174,
12:23:33.689,,,,,,,,,1667,1.7,,,,,,-0.193118881434202,-78.4884699527174,
12:23:33.774,,22.2704943591612,,,,37.7900778519165,63.6507171728331,,,,,,,0.346766462725681,54,-0.193118881434202,-78.4884699527174,
12:23:34.170,,,,,,,,,1693,1.7,,,,,,-0.193118881434202,-78.4884699527174,
12:23:34.270,,22.2731520376261,,,,37.7976568198331,63.6582961407498,,,,,,,0.487988533128331,55,-0.193118881434202,-78.4884699527174,
12:23:34.421,2794,,24.4962790687149,,,,,,,,,58.3919975280762,,,,-0.193118881434202,-78.4884699527174,
12:23:34.429,2794,,24.4963208556407,,,,,,,,,58.3919975280762,,,,-0.193265522830188,-78.4884731378406,
12:23:34.438,2807.62611111731,,24.4963693220897,,,,,,,,,58.3555778503418,,,,-0.193265522830188,-78.4884731378406,
