,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,engine_load_value,heart_rate,current_weather,visibility,precipitation,accidents_onsite,design_speed,accidents_time,risk_level
10993,16.0,31.999999999999993,1657.0,-0.7400000000000001,73.29999999999998,91.0,73.7,72.0,5.0,16.1,0.0,31.0,90.0,0.0,1.0
10994,16.0,33.0,1688.9999999999998,0.16999999999999993,81.6,91.0,81.6,72.0,5.0,16.1,0.0,31.0,90.0,0.0,1.0
10995,16.0,33.0,1703.9999999999998,0.0,48.2,91.0,62.400000000000006,69.0,5.0,16.1,0.0,31.0,90.0,0.0,1.0
10996,16.0,33.0,1671.0,-0.2600000000000001,32.89999999999999,91.0,51.4,69.0,5.0,16.1,0.0,31.0,90.0,0.0,1.0
10997,16.0,31.999999999999993,1639.9999999999998,-0.2600000000000001,74.9,92.0,81.2,69.0,5.0,16.1,0.0,31.0,90.0,0.0,1.0
10998,16.0,33.0,1682.0,0.0,81.6,92.0,82.0,69.0,5.0,16.1,0.0,12.999999999999995,90.0,0.0,1.0
10999,16.0,33.99999999999999,1716.9999999999998,0.19000000000000006,82.00000000000001,92.0,82.4,71.0,5.0,16.1,0.0,12.999999999999995,90.0,0.0,1.0
11000,16.0,33.99999999999999,1747.0,0.18000000000000035,82.00000000000001,92.0,82.7,71.0,5.0,16.1,0.0,12.999999999999995,90.0,0.0,1.0
11001,16.0,35.0,1806.9999999999998,0.2300000000000003,82.00000000000001,92.0,82.4,71.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11002,16.0,35.99999999999999,1848.0,0.24,82.00000000000001,93.0,81.6,71.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11003,16.0,37.99999999999999,1929.0,0.24,82.00000000000001,93.0,80.8,71.0,5.0,16.1,0.0,14.999999999999995,90.0,0.0,1.0
11004,16.0,39.0,1974.9999999999998,0.24,82.00000000000001,93.0,80.4,72.0,5.0,16.1,0.0,16.999999999999996,90.0,0.0,1.0
11005,16.0,39.99999999999999,2042.0,0.2499999999999997,82.00000000000001,93.0,80.0,72.0,5.0,16.1,0.0,21.0,90.0,0.0,1.0
11006,16.0,39.99999999999999,2066.9999999999995,0.19000000000000006,63.89999999999999,93.0,76.5,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11007,16.0,41.99999999999999,2131.9999999999995,0.16000000000000023,68.19999999999999,93.0,75.7,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11008,16.0,43.0,2182.0,0.2999999999999996,43.10000000000001,93.0,66.3,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11009,16.0,43.99999999999999,2248.0,0.2899999999999999,65.5,93.0,74.5,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11010,16.0,47.99999999999999,2420.0,0.47000000000000025,53.7,93.0,74.9,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11011,16.0,47.99999999999999,2493.0,0.5200000000000002,59.99999999999999,93.0,75.3,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11012,16.0,50.00000000000001,2570.0,0.3300000000000002,56.89999999999999,93.0,76.5,72.0,5.0,16.1,0.0,19.0,90.0,0.0,1.0
11013,16.0,51.99999999999999,2665.0,0.2499999999999997,77.3,94.0,78.0,72.0,5.0,16.1,0.0,19.999999999999986,90.0,0.0,1.0
11014,16.0,53.0,2689.0,0.0,59.60000000000001,94.0,74.1,72.0,5.0,16.1,0.0,19.999999999999986,90.0,0.0,1.0
11015,16.0,51.99999999999999,2167.0,-0.48999999999999966,26.699999999999996,95.0,19.599999999999998,72.0,5.0,16.1,0.0,21.0,90.0,0.0,1.0
11016,16.0,50.00000000000001,1833.9999999999998,-0.5299999999999999,70.2,95.0,82.0,72.0,5.0,16.1,0.0,21.999999999999986,90.0,0.0,1.0
11017,16.0,51.0,1838.0,0.21999999999999986,64.7,95.0,81.2,72.0,5.0,16.1,0.0,21.999999999999986,90.0,0.0,1.0
11018,16.0,50.00000000000001,1792.9999999999998,-0.3800000000000001,24.699999999999996,95.0,21.199999999999992,72.0,5.0,16.1,0.0,21.999999999999986,90.0,0.0,1.0
11019,16.0,47.99999999999999,1718.0,-0.9899999999999998,24.300000000000004,95.0,18.8,72.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11020,16.0,45.0,1632.0,-0.7800000000000004,23.499999999999996,95.0,17.999999999999993,72.0,5.0,16.1,0.0,19.999999999999986,90.0,0.0,1.0
11021,16.0,41.99999999999999,1539.0,-0.8000000000000005,23.099999999999998,95.0,17.999999999999993,72.0,5.0,16.1,0.0,25.99999999999999,90.0,0.0,1.0
11022,16.0,39.99999999999999,1433.0,-0.7299999999999996,22.400000000000002,95.0,17.599999999999994,71.0,5.0,16.1,0.0,24.999999999999975,90.0,0.0,1.0
11023,16.0,37.0,1353.9999999999998,-0.7299999999999996,22.0,95.0,17.999999999999993,71.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11024,16.0,35.0,1692.0,-0.5400000000000004,30.999999999999996,95.0,35.699999999999996,71.0,5.0,16.1,0.0,23.0,90.0,0.0,1.0
11025,16.0,33.99999999999999,1724.0,0.3899999999999998,42.4,96.0,80.8,71.0,5.0,16.1,0.0,21.999999999999986,90.0,0.0,1.0
11026,16.0,35.0,1847.0,0.3899999999999998,78.8,96.0,82.4,71.0,5.0,16.1,0.0,21.999999999999986,90.0,0.0,1.0
11027,16.0,37.0,1904.0,0.31999999999999973,82.00000000000001,96.0,80.8,70.0,5.0,16.1,0.0,21.999999999999986,90.0,0.0,1.0
11028,16.0,39.99999999999999,2064.0,0.55,82.00000000000001,96.0,80.0,70.0,5.0,16.1,0.0,15.999999999999982,90.0,0.0,1.0
11029,16.0,45.0,2269.0,0.5000000000000001,82.00000000000001,95.0,80.4,70.0,5.0,16.1,0.0,16.999999999999996,90.0,0.0,1.0
11030,16.0,47.0,2402.0,0.48999999999999966,78.8,96.0,78.0,69.0,5.0,16.1,0.0,16.999999999999996,90.0,0.0,1.0
11031,16.0,49.0,2519.0000000000005,0.5000000000000001,82.00000000000001,95.0,79.2,69.0,5.0,16.1,0.0,16.999999999999996,90.0,0.0,1.0
11032,16.0,51.0,2603.0,0.5000000000000001,82.00000000000001,95.0,77.3,69.0,5.0,16.1,0.0,16.999999999999996,90.0,0.0,1.0
11033,16.0,53.0,2697.0,0.4500000000000002,75.7,95.0,77.6,69.0,5.0,16.1,0.0,15.999999999999982,90.0,0.0,1.0
11034,16.0,55.0,2767.0,0.2300000000000003,40.39999999999999,96.0,64.7,71.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11035,16.0,55.0,2815.0,0.2499999999999997,37.60000000000001,96.0,62.0,71.0,5.0,16.1,0.0,12.999999999999995,90.0,0.0,1.0
11036,16.0,55.99999999999999,2856.0,0.0,40.39999999999999,96.0,68.6,71.0,5.0,16.1,0.0,57.999999999999986,90.0,0.0,1.0
11037,16.0,59.0,2982.0,0.16999999999999993,47.1,96.0,73.7,72.0,5.0,16.1,0.0,150.0,90.0,0.0,1.0
11038,16.0,59.99999999999999,3015.0,0.24,38.8,96.0,60.4,72.0,5.0,16.1,0.0,214.0,90.0,15.0,2.0
11039,16.0,59.99999999999999,3037.0,-0.2600000000000001,38.8,96.0,59.6,72.0,5.0,16.1,0.0,221.0,90.0,15.0,2.0
11040,16.0,59.99999999999999,2516.0,-0.2600000000000001,64.3,96.0,78.4,73.0,5.0,16.1,0.0,220.0,90.0,15.0,1.0
11041,16.0,61.999999999999986,2214.0,0.2699999999999998,81.6,96.0,79.2,73.0,5.0,16.1,0.0,222.0,90.0,15.0,1.0
11042,16.0,63.0,2288.0,0.2600000000000001,82.00000000000001,96.0,79.2,73.0,5.0,16.1,0.0,241.0,90.0,15.0,1.0
11043,16.0,65.0,2357.0,0.5200000000000002,82.00000000000001,96.0,79.6,74.0,5.0,16.1,0.0,242.0,90.0,15.0,1.0
11044,16.0,67.0,2409.0,0.5099999999999998,82.00000000000001,96.0,80.0,74.0,5.0,16.1,0.0,241.0,90.0,15.999999999999998,1.0
11045,16.0,69.0,2472.0,0.5900000000000003,82.00000000000001,96.0,80.0,74.0,5.0,16.1,0.0,243.99999999999997,90.0,15.999999999999998,1.0
11046,16.0,71.0,2562.0,0.5099999999999998,82.00000000000001,95.0,80.0,74.0,5.0,16.1,0.0,246.0,90.0,15.999999999999998,1.0
11047,16.0,74.0,2680.0,0.5400000000000004,82.00000000000001,95.0,80.0,74.0,5.0,16.1,0.0,246.0,90.0,15.999999999999998,1.0
11048,16.0,75.0,2694.0,0.6799999999999997,82.00000000000001,95.0,80.0,74.0,5.0,16.1,0.0,245.0,90.0,15.999999999999998,1.0
11049,16.0,77.0,2760.0,0.48999999999999966,27.8,95.0,17.299999999999994,75.0,5.0,16.1,0.0,243.99999999999997,90.0,15.999999999999998,2.0
11050,16.0,77.0,2780.0,0.0,32.89999999999999,95.0,41.2,75.0,5.0,16.1,0.0,243.99999999999997,90.0,15.999999999999998,2.0
11051,16.0,77.0,2788.0,0.0,27.8,94.0,32.2,75.0,5.0,16.1,0.0,243.99999999999997,90.0,15.999999999999998,2.0
11052,16.0,77.0,2765.0,-0.2699999999999998,27.8,94.0,17.299999999999994,74.0,5.0,16.1,0.0,245.0,90.0,15.999999999999998,2.0
11053,16.0,75.99999999999999,2738.0,-0.2300000000000003,27.5,93.0,17.299999999999994,74.0,5.0,16.1,0.0,240.00000000000003,90.0,15.999999999999998,2.0
11054,16.0,75.0,2714.0,-0.2600000000000001,27.8,93.0,17.599999999999994,74.0,5.0,16.1,0.0,238.0,90.0,15.999999999999998,2.0
11055,16.0,74.0,2683.9999999999995,-0.3800000000000001,27.5,93.0,17.599999999999994,74.0,5.0,16.1,0.0,236.0,90.0,15.999999999999998,2.0
11056,16.0,73.0,2651.0,-0.36999999999999966,27.5,93.0,17.599999999999994,74.0,5.0,16.1,0.0,232.99999999999997,90.0,15.999999999999998,2.0
11057,16.0,72.0,2611.0000000000005,-0.24,27.5,93.0,17.999999999999993,74.0,5.0,16.1,0.0,171.0,90.0,15.999999999999998,2.0
11058,16.0,72.0,2615.0,-0.2300000000000003,27.5,93.0,17.599999999999994,75.0,5.0,16.1,0.0,77.99999999999999,90.0,1.9999999999999998,1.0
11059,16.0,73.0,2627.0,0.21999999999999986,27.5,92.0,17.999999999999993,75.0,5.0,16.1,0.0,24.999999999999975,90.0,1.9999999999999998,1.0
11060,16.0,73.0,2690.0,0.0,34.9,92.0,18.399999999999995,75.0,5.0,16.1,0.0,27.99999999999999,90.0,1.9999999999999998,1.0
11061,16.0,74.0,2671.0,0.16999999999999993,27.5,92.0,26.7,74.0,5.0,16.1,0.0,31.0,90.0,1.9999999999999998,1.0
11062,16.0,74.0,2680.0,0.0,27.5,91.0,17.599999999999994,74.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11063,16.0,73.0,2641.0,-0.47000000000000025,27.5,91.0,17.599999999999994,74.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11064,16.0,71.0,2551.0,-0.7400000000000001,27.5,90.0,17.999999999999993,73.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11065,16.0,70.0,2535.0,-0.45999999999999985,27.5,90.0,17.999999999999993,73.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11066,16.0,70.0,2548.0,0.0,27.5,90.0,17.999999999999993,73.0,5.0,16.1,0.0,15.999999999999982,90.0,0.0,1.0
11067,16.0,71.0,2557.0,0.1299999999999997,27.1,90.0,17.599999999999994,74.0,5.0,16.1,0.0,15.999999999999982,90.0,0.0,1.0
11068,16.0,71.0,2544.0,-0.16000000000000023,27.1,89.0,17.599999999999994,74.0,5.0,16.1,0.0,15.999999999999982,90.0,0.0,1.0
11069,16.0,71.0,2517.9999999999995,-0.2499999999999997,35.699999999999996,89.0,58.800000000000004,74.0,5.0,16.1,0.0,15.999999999999982,90.0,0.0,1.0
11070,16.0,72.0,2595.0,0.2499999999999997,37.3,89.0,60.79999999999999,75.0,5.0,16.1,0.0,14.999999999999995,90.0,0.0,1.0
11071,16.0,74.0,2649.0,0.36999999999999966,35.699999999999996,88.0,37.6,75.0,5.0,16.1,0.0,14.999999999999995,90.0,0.0,1.0
11072,16.0,75.99999999999999,2724.0,0.2499999999999997,36.49999999999999,88.0,52.20000000000001,75.0,5.0,16.1,0.0,13.999999999999982,90.0,0.0,1.0
11073,16.0,75.99999999999999,2773.0,0.21999999999999986,36.9,88.0,50.2,75.0,5.0,16.1,0.0,48.0,90.0,0.0,1.0
11074,16.0,77.0,2811.0,0.16000000000000023,27.8,88.0,16.099999999999998,75.0,5.0,16.1,0.0,48.999999999999986,90.0,0.9999999999999999,1.0
11075,16.0,77.0,2812.0,0.0,30.599999999999994,87.0,23.5,75.0,5.0,16.1,0.0,49.99999999999998,90.0,0.9999999999999999,1.0
11076,16.0,80.0,2881.0,0.24,46.699999999999996,87.0,76.5,75.0,5.0,16.1,0.0,49.99999999999998,90.0,0.9999999999999999,1.0
11077,16.0,80.0,2893.0,0.0,28.2,87.0,21.59999999999999,75.0,5.0,16.1,0.0,50.999999999999986,90.0,0.9999999999999999,1.0
11078,16.0,79.0,2853.0,-0.6999999999999998,28.2,87.0,16.499999999999996,75.0,5.0,16.1,0.0,50.999999999999986,90.0,0.9999999999999999,1.0
11079,16.0,77.0,2775.0,-0.7400000000000001,27.8,87.0,17.299999999999994,75.0,5.0,16.1,0.0,54.0,90.0,0.9999999999999999,1.0
11080,16.0,75.99999999999999,2752.0,-0.24,37.3,87.0,54.1,75.0,5.0,16.1,0.0,48.999999999999986,90.0,0.9999999999999999,1.0
11081,16.0,78.0,2815.0,0.16999999999999993,38.8,87.0,67.5,75.0,5.0,16.1,0.0,48.0,90.0,0.9999999999999999,1.0
11082,16.0,82.0,2939.0,0.2699999999999998,60.4,86.0,80.0,75.0,5.0,16.1,0.0,48.0,90.0,0.9999999999999999,1.0
11083,16.0,85.0,3071.9999999999995,0.7299999999999996,81.6,86.0,84.3,75.0,5.0,16.1,0.0,46.999999999999986,90.0,0.9999999999999999,1.0
11084,16.0,89.0,3199.0,0.9699999999999996,82.00000000000001,86.0,85.9,75.0,5.0,16.1,0.0,48.999999999999986,90.0,0.9999999999999999,1.0
11085,16.0,93.0,3326.0,1.0700000000000003,82.00000000000001,86.0,86.7,76.0,5.0,16.1,0.0,46.0,90.0,0.9999999999999999,1.0
11086,16.0,93.0,3092.0,0.7600000000000002,30.2,85.0,17.999999999999993,76.0,5.0,16.1,0.0,46.0,90.0,0.9999999999999999,1.0
11087,16.0,95.0,2715.0,0.4500000000000002,49.4,85.0,69.4,76.0,5.0,16.1,0.0,46.0,90.0,0.9999999999999999,1.0
11088,16.0,97.0,2823.0,0.3800000000000001,79.6,85.0,81.2,76.0,5.0,16.1,0.0,46.0,90.0,0.0,1.0
11089,16.0,102.0,2936.0,0.48,38.0,85.0,57.3,75.0,5.0,16.1,0.0,10.999999999999993,90.0,0.0,1.0
11090,16.0,103.0,2970.0,0.2499999999999997,28.2,84.0,29.399999999999995,75.0,5.0,16.1,0.0,9.99999999999998,90.0,0.0,1.0
11091,16.0,103.0,2959.0,0.0,28.2,84.0,16.499999999999996,75.0,5.0,16.1,0.0,8.999999999999991,90.0,0.0,1.0
11092,16.0,103.0,2953.0,0.16000000000000023,35.699999999999996,84.0,42.0,75.0,5.0,16.1,0.0,8.999999999999991,90.0,0.0,1.0
11093,16.0,104.0,2993.0,0.0,41.199999999999996,84.0,58.800000000000004,75.0,5.0,16.1,0.0,8.999999999999991,90.0,0.0,1.0
11094,16.0,107.0,3056.0,0.5000000000000001,69.8,84.0,82.0,75.0,5.0,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11095,16.0,107.99999999999999,3105.0,0.6999999999999998,28.599999999999998,84.0,15.7,75.0,5.0,16.1,0.0,5.999999999999978,90.0,0.0,1.0
11096,16.0,107.0,3082.0,-0.2499999999999997,28.599999999999998,84.0,16.099999999999998,75.0,5.0,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11097,16.0,107.0,3083.0,0.0,28.599999999999998,84.0,16.099999999999998,75.0,5.0,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11098,16.0,107.0,3083.0,0.0,28.599999999999998,84.0,16.099999999999998,76.0,5.0,16.1,0.0,2.999999999999989,90.0,0.0,1.0
11099,16.0,107.0,3083.0,0.0,28.599999999999998,83.0,16.099999999999998,76.0,5.0,16.1,0.0,2.999999999999989,90.0,0.0,1.0
11100,16.0,107.0,3080.0,0.0,28.599999999999998,83.0,15.7,77.0,5.0,16.1,0.0,2.999999999999989,90.0,0.0,1.0
11101,16.0,107.0,3083.0,0.0,28.599999999999998,83.0,15.7,77.0,5.0,16.1,0.0,1.9999999999999758,90.0,0.0,1.0
11102,16.0,107.0,3074.0,0.0,28.599999999999998,83.0,15.7,76.0,5.0,16.1,0.0,2.999999999999989,70.0,0.0,1.0
11103,16.0,107.0,3064.0,0.0,28.599999999999998,82.0,15.7,76.0,5.0,16.1,0.0,2.999999999999989,70.0,0.0,1.0
11104,16.0,107.0,3066.0,0.0,28.599999999999998,82.0,15.7,73.0,5.0,16.1,0.0,1.9999999999999758,70.0,0.0,1.0
11105,16.0,107.0,3071.0,0.0,28.599999999999998,81.0,15.7,71.0,5.0,16.1,0.0,1.9999999999999758,70.0,0.0,1.0
11106,16.0,107.0,3065.0,0.0,28.599999999999998,81.0,15.7,71.0,5.0,16.1,0.0,4.99999999999999,70.0,0.0,1.0
11107,16.0,107.0,3066.0,0.0,28.599999999999998,81.0,15.299999999999999,71.0,5.0,16.1,0.0,4.99999999999999,70.0,0.0,1.0
11108,16.0,107.0,3068.0,0.0,28.599999999999998,81.0,15.7,71.0,5.0,16.1,0.0,3.999999999999977,70.0,0.0,1.0
11109,16.0,107.0,3069.0,0.0,28.599999999999998,81.0,15.299999999999999,72.0,5.0,16.1,0.0,7.999999999999979,70.0,0.0,1.0
11110,16.0,107.0,3070.0,0.0,28.599999999999998,80.0,15.7,72.0,5.0,16.1,0.0,8.999999999999991,70.0,0.0,1.0
11111,16.0,107.0,3073.0,0.0,28.599999999999998,80.0,15.7,72.0,5.0,16.1,0.0,8.999999999999991,70.0,0.0,1.0
11112,16.0,107.0,3073.0,0.0,28.599999999999998,80.0,15.299999999999999,73.0,5.0,16.1,0.0,9.99999999999998,70.0,0.0,1.0
11113,16.0,107.0,3071.9999999999995,0.0,28.599999999999998,79.0,15.299999999999999,73.0,5.0,16.1,0.0,10.999999999999993,70.0,0.0,1.0
11114,16.0,107.0,3081.0,0.0,28.599999999999998,79.0,15.299999999999999,74.0,5.0,16.1,0.0,11.99999999999998,90.0,0.0,1.0
11115,16.0,107.99999999999999,3089.9999999999995,0.12,28.599999999999998,79.0,15.299999999999999,76.0,5.0,16.1,0.0,14.999999999999995,90.0,0.9999999999999999,2.0
11116,16.0,107.99999999999999,3092.0,-0.2600000000000001,28.599999999999998,78.0,15.299999999999999,76.0,5.0,16.1,0.0,23.999999999999986,90.0,0.9999999999999999,2.0
11117,16.0,107.99999999999999,3095.0,0.2600000000000001,28.599999999999998,78.0,15.299999999999999,77.0,5.0,16.1,0.0,23.999999999999986,90.0,0.9999999999999999,2.0
11118,16.0,107.99999999999999,3095.0,0.0,28.599999999999998,78.0,15.299999999999999,77.0,5.0,16.1,0.0,21.999999999999986,90.0,0.9999999999999999,2.0
11119,16.0,107.99999999999999,3095.0,0.0,28.599999999999998,78.0,15.299999999999999,76.0,5.0,16.1,0.0,21.999999999999986,90.0,0.9999999999999999,2.0
11120,16.0,107.99999999999999,3096.0,0.0,28.599999999999998,78.0,14.9,76.0,5.0,16.1,0.0,19.999999999999986,90.0,0.9999999999999999,2.0
11121,16.0,107.99999999999999,3094.0,0.0,28.599999999999998,78.0,15.299999999999999,75.0,5.0,16.1,0.0,17.999999999999982,90.0,0.9999999999999999,2.0
11122,16.0,107.99999999999999,3102.0,0.0,28.599999999999998,78.0,15.299999999999999,75.0,5.0,16.1,0.0,16.999999999999996,90.0,0.9999999999999999,2.0
11123,16.0,107.99999999999999,3103.0,0.0,28.599999999999998,78.0,19.999999999999996,75.0,5.0,16.1,0.0,15.999999999999982,90.0,0.9999999999999999,2.0
11124,16.0,109.0,3170.0,0.0,35.3,78.0,34.5,74.0,5.999999999999999,16.1,0.0,15.999999999999982,90.0,0.9999999999999999,2.0
11125,16.0,109.0,3138.0,0.0,28.999999999999993,78.0,16.099999999999998,73.0,5.999999999999999,16.1,0.0,14.999999999999995,90.0,0.9999999999999999,2.0
11126,16.0,110.0,3144.0,0.0,28.999999999999993,78.0,16.099999999999998,73.0,5.999999999999999,16.1,0.0,12.999999999999995,90.0,0.9999999999999999,2.0
11127,16.0,110.0,3152.0,0.0,28.999999999999993,78.0,16.099999999999998,73.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.9999999999999999,2.0
11128,16.0,110.0,3163.9999999999995,0.0,28.999999999999993,78.0,16.099999999999998,73.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.0,1.0
11129,16.0,111.0,3177.0,0.0,29.4,79.0,16.099999999999998,72.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.0,1.0
11130,16.0,111.0,3191.0,0.0,29.4,79.0,16.099999999999998,72.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.0,1.0
11131,16.0,112.0,3248.0,0.0,29.4,79.0,16.099999999999998,72.0,5.999999999999999,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11132,16.0,113.0,3240.0,0.19999999999999973,33.7,79.0,32.49999999999999,72.0,5.999999999999999,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11133,16.0,113.0,3264.0,0.0,29.799999999999997,79.0,16.499999999999996,72.0,5.999999999999999,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11134,16.0,114.0,3270.0,0.0,29.4,80.0,16.499999999999996,72.0,5.999999999999999,16.1,0.0,4.99999999999999,90.0,0.0,1.0
11135,16.0,115.0,3285.0,0.0,29.4,80.0,16.499999999999996,72.0,5.999999999999999,16.1,0.0,5.999999999999978,90.0,0.0,1.0
11136,16.0,115.0,3301.0,0.0,29.4,80.0,16.499999999999996,73.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.0,1.0
11137,16.0,115.0,3298.0,0.0,29.4,80.0,16.899999999999995,73.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.0,1.0
11138,16.0,115.0,3309.0,0.0,29.4,80.0,16.499999999999996,74.0,5.999999999999999,16.1,0.0,3.999999999999977,90.0,0.0,1.0
11139,16.0,115.0,3308.0,0.0,29.4,81.0,16.499999999999996,74.0,5.999999999999999,16.1,0.0,2.999999999999989,90.0,0.0,1.0
11140,16.0,114.0,3265.0,-0.6499999999999999,29.4,81.0,16.899999999999995,74.0,5.999999999999999,16.1,0.0,1.9999999999999758,90.0,0.0,1.0
11141,16.0,111.0,3177.0,-1.0700000000000003,29.4,81.0,16.899999999999995,74.0,5.999999999999999,16.1,0.0,1.9999999999999758,70.0,0.0,1.0
11142,16.0,107.99999999999999,3102.0,-0.6999999999999998,28.999999999999993,81.0,16.899999999999995,75.0,5.999999999999999,16.1,0.0,1.9999999999999758,70.0,0.0,1.0
11143,16.0,107.99999999999999,3103.0,-0.18000000000000035,28.999999999999993,81.0,16.899999999999995,75.0,5.999999999999999,16.1,0.0,0.9999999999999879,70.0,0.0,1.0
11144,16.0,107.0,3080.0,-0.2499999999999997,28.999999999999993,81.0,16.499999999999996,75.0,5.999999999999999,16.1,0.0,0.9999999999999879,70.0,0.0,1.0
11145,16.0,107.0,3086.0,0.0,28.999999999999993,82.0,16.499999999999996,75.0,5.999999999999999,16.1,0.0,0.9999999999999879,70.0,0.0,1.0
11146,16.0,107.99999999999999,3091.0000000000005,0.0,28.999999999999993,82.0,16.499999999999996,75.0,5.999999999999999,16.1,0.0,0.9999999999999879,70.0,0.0,1.0
11147,16.0,107.99999999999999,3093.0,0.0,28.999999999999993,82.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,0.9999999999999879,70.0,0.0,1.0
11148,16.0,107.99999999999999,3102.0,-0.24,28.999999999999993,82.0,16.499999999999996,75.0,5.999999999999999,16.1,0.0,0.9999999999999879,70.0,0.0,1.0
11149,16.0,105.0,3019.0,-0.5299999999999999,28.999999999999993,82.0,16.499999999999996,74.0,5.999999999999999,16.1,0.0,2.999999999999989,70.0,0.0,1.0
11150,16.0,105.0,3013.0,-0.2699999999999998,28.999999999999993,83.0,16.499999999999996,74.0,5.999999999999999,16.1,0.0,5.999999999999978,70.0,1.9999999999999998,1.0
11151,16.0,105.0,3011.0,0.2499999999999997,28.999999999999993,83.0,16.099999999999998,74.0,5.999999999999999,16.1,0.0,14.999999999999995,70.0,1.9999999999999998,1.0
11152,16.0,105.0,3017.0000000000005,0.0,28.999999999999993,83.0,16.099999999999998,74.0,5.999999999999999,16.1,0.0,23.0,70.0,1.9999999999999998,1.0
11153,16.0,105.0,3015.9999999999995,0.0,28.999999999999993,83.0,16.899999999999995,74.0,5.999999999999999,16.1,0.0,50.999999999999986,70.0,1.9999999999999998,1.0
11154,16.0,104.0,2997.9999999999995,-0.2300000000000003,28.999999999999993,83.0,16.499999999999996,74.0,5.999999999999999,16.1,0.0,52.0,70.0,1.9999999999999998,1.0
11155,16.0,105.0,2997.0,0.16999999999999993,28.999999999999993,83.0,16.499999999999996,74.0,5.999999999999999,16.1,0.0,52.0,70.0,1.9999999999999998,1.0
11156,16.0,105.0,3003.0,0.16999999999999993,28.999999999999993,83.0,16.099999999999998,74.0,5.999999999999999,16.1,0.0,54.0,90.0,1.9999999999999998,2.0
11157,16.0,105.0,3023.0,0.16999999999999993,35.3,84.0,32.49999999999999,75.0,5.999999999999999,16.1,0.0,54.999999999999986,90.0,1.9999999999999998,2.0
11158,16.0,107.0,3066.0,0.2899999999999999,39.2,84.0,57.599999999999994,75.0,5.999999999999999,16.1,0.0,56.99999999999999,90.0,1.9999999999999998,2.0
11159,16.0,107.99999999999999,3100.0,0.4200000000000003,33.7,84.0,22.699999999999992,75.0,5.999999999999999,16.1,0.0,56.0,90.0,1.9999999999999998,2.0
11160,16.0,107.99999999999999,3097.0,0.0,28.999999999999993,84.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,56.0,90.0,1.9999999999999998,2.0
11161,16.0,107.99999999999999,3105.0,0.0,29.799999999999997,84.0,59.6,75.0,5.999999999999999,16.1,0.0,54.999999999999986,90.0,1.9999999999999998,2.0
11162,16.0,109.0,3126.9999999999995,0.16000000000000023,28.999999999999993,84.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,54.0,90.0,1.9999999999999998,2.0
11163,16.0,109.0,3132.0,0.0,28.999999999999993,84.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,52.99999999999999,90.0,1.9999999999999998,2.0
11164,16.0,109.0,3134.0,0.0,28.999999999999993,84.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,44.999999999999986,90.0,0.9999999999999999,2.0
11165,16.0,109.0,3141.0,0.0,28.999999999999993,84.0,16.499999999999996,75.0,5.999999999999999,16.1,0.0,38.99999999999998,90.0,0.9999999999999999,2.0
11166,16.0,109.0,3139.0,0.0,28.999999999999993,84.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,10.999999999999993,70.0,0.0,1.0
11167,16.0,109.0,3125.0,0.0,28.999999999999993,85.0,16.499999999999996,75.0,5.999999999999999,16.1,0.0,7.999999999999979,70.0,0.0,1.0
11168,16.0,109.0,3129.0,0.0,28.999999999999993,85.0,16.099999999999998,75.0,5.999999999999999,16.1,0.0,5.999999999999978,70.0,0.0,1.0
