,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,engine_load_value,heart_rate,current_weather,visibility,precipitation,accidents_onsite,design_speed,accidents_time,risk_level
3676,0.3333333333333335,0.5736434108527132,0.48039882166326764,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.20078740157480315,0.0,0.11764705882352941,2
3677,0.3333333333333335,0.5736434108527132,0.4813052345343304,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.2125984251968504,0.0,0.11764705882352941,2
3678,0.3333333333333335,0.5736434108527132,0.4960344436891004,0.6100917431192661,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.21653543307086615,0.0,0.11764705882352941,2
3679,0.3333333333333335,0.5581395348837209,0.6480852028098799,0.5688073394495413,0.8744993324432575,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.19291338582677164,0.0,0.11764705882352941,2
3680,0.3333333333333335,0.5658914728682171,0.5973260820303649,0.6926605504587157,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.19291338582677164,0.0,0.11764705882352941,2
3681,0.3333333333333335,0.5736434108527132,0.6018581463856787,0.6529051987767585,0.9479305740987982,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.18503937007874016,0.5,0.058823529411764705,2
3682,0.3333333333333335,0.5736434108527132,0.6061636075232268,0.6865443425076453,0.9479305740987982,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09448818897637795,0.5,0.058823529411764705,2
3683,0.3333333333333335,0.5813953488372093,0.6095626557897122,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.1062992125984252,0.5,0.058823529411764705,2
3684,0.3333333333333335,0.5813953488372093,0.6122818944029005,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11417322834645668,0.5,0.058823529411764705,2
3685,0.3333333333333335,0.5891472868217054,0.6227056424201224,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.26771653543307083,0.5,0.058823529411764705,2
3686,0.3333333333333335,0.5891472868217054,0.6231588488556538,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.27165354330708663,0.0,0.058823529411764705,2
3687,0.3333333333333335,0.5968992248062015,0.6292771357353275,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.2637795275590551,0.0,0.058823529411764705,2
3688,0.3333333333333335,0.5968992248062015,0.6335825968728757,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.26771653543307083,0.0,0.058823529411764705,2
3689,0.3333333333333335,0.6046511627906976,0.6376614547926581,0.6865443425076453,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.26771653543307083,0.0,0.058823529411764705,2
3690,0.3333333333333335,0.6046511627906976,0.6419669159302063,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.27165354330708663,0.5,0.058823529411764705,2
3691,0.3333333333333335,0.6124031007751938,0.6460457738499887,0.6819571865443426,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.26771653543307083,0.5,0.058823529411764705,2
3692,0.3333333333333335,0.6124031007751938,0.6505778382053026,0.6773700305810398,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.24015748031496062,0.5,0.058823529411764705,2
3693,0.3333333333333335,0.6201550387596899,0.654656696125085,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.24015748031496062,0.5,0.058823529411764705,2
3694,0.3333333333333335,0.6201550387596899,0.658282347609336,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.25196850393700787,1.0,0.058823529411764705,2
3695,0.3333333333333335,0.627906976744186,0.6623612055291185,0.691131498470948,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.24803149606299213,1.0,0.058823529411764705,2
3696,0.3333333333333335,0.627906976744186,0.6673464763199638,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.2440944881889764,1.0,0.058823529411764705,2
3697,0.3333333333333335,0.6356589147286822,0.6711987310219806,0.6926605504587157,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.23622047244094488,1.0,0.058823529411764705,2
3698,0.3333333333333335,0.6434108527131783,0.6748243825062316,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.2440944881889764,1.0,0.058823529411764705,2
3699,0.3333333333333335,0.6434108527131783,0.6813958758214367,0.6865443425076453,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.25984251968503935,1.0,0.0,2
3700,0.3333333333333335,0.6511627906976745,0.6838885112168593,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.25984251968503935,1.0,0.0,2
3701,0.3333333333333335,0.6511627906976745,0.6879673691366418,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.25196850393700787,1.0,0.0,2
3702,0.3333333333333335,0.6511627906976745,0.6838885112168593,0.6131498470948012,0.3925233644859813,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09448818897637795,1.0,0.0,2
3703,0.3333333333333335,0.6434108527131783,0.6804894629503739,0.6116207951070337,0.7009345794392523,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11417322834645668,1.0,0.0,2
3704,0.3333333333333335,0.6356589147286822,0.6748243825062316,0.573394495412844,0.2296395193591455,0.5483870967741935,0.2640562248995984,0.14516129032258063,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11811023622047244,1.0,0.0,1
3705,0.3333333333333335,0.6201550387596899,0.5916610015862226,0.5672782874617737,0.8945260347129504,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11417322834645668,1.0,0.0,1
3706,0.3333333333333335,0.6201550387596899,0.5236800362565148,0.6529051987767585,0.9479305740987982,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.1062992125984252,1.0,0.0,1
3707,0.3333333333333335,0.627906976744186,0.5263992748697032,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.10236220472440945,1.0,0.0,1
3708,0.3333333333333335,0.627906976744186,0.5236800362565148,0.6162079510703364,0.3604806408544727,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.1062992125984252,1.0,0.0,1
3709,0.3333333333333335,0.6201550387596899,0.5207341944255609,0.5749235474006117,0.20961281708945262,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.1062992125984252,1.0,0.0,1
3710,0.3333333333333335,0.6124031007751938,0.5114434624971674,0.5703363914373089,0.20961281708945262,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11023622047244094,1.0,0.0,1
3711,0.3333333333333335,0.6046511627906976,0.512576478585996,0.5795107033639144,0.3404539385847797,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11417322834645668,1.0,0.0,1
3712,0.3333333333333335,0.6124031007751938,0.5150691139814185,0.7018348623853211,0.465954606141522,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11417322834645668,1.0,0.0,1
3713,0.3333333333333335,0.6201550387596899,0.5207341944255609,0.6941896024464832,0.8851802403204272,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.1220472440944882,1.0,0.0,1
3714,0.3333333333333335,0.6201550387596899,0.5266258780874689,0.6529051987767585,0.20961281708945262,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11811023622047244,1.0,0.0,1
3715,0.3333333333333335,0.627906976744186,0.5254928619986404,0.6529051987767585,0.3511348464619492,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.11811023622047244,1.0,0.0,1
3716,0.3333333333333335,0.6434108527131783,0.5388624518468162,0.6850152905198778,0.34579439252336447,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09842519685039369,1.0,0.0,1
3717,0.3333333333333335,0.6434108527131783,0.540448674371176,0.6116207951070337,0.21495327102803735,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09055118110236221,1.0,0.0,1
3718,0.3333333333333335,0.6356589147286822,0.5345569907092681,0.5779816513761469,0.21495327102803735,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09842519685039369,1.0,0.0,1
3719,0.3333333333333335,0.6201550387596899,0.5211874008610923,0.5779816513761469,0.20961281708945262,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09448818897637795,0.0,0.0,2
3720,0.3333333333333335,0.627906976744186,0.5239066394742805,0.6529051987767585,0.21495327102803735,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.09055118110236221,0.0,0.0,2
3721,0.3333333333333335,0.6201550387596899,0.5207341944255609,0.5749235474006117,0.21495327102803735,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,2
3722,0.3333333333333335,0.6124031007751938,0.5130296850215273,0.5703363914373089,0.20961281708945262,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,2
3723,0.3333333333333335,0.5813953488372093,0.4894629503738953,0.5214067278287462,0.20427236315086778,0.5483870967741935,0.2640562248995984,0.20967741935483863,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,2
3724,0.3333333333333335,0.5813953488372093,0.49240879220484934,0.6926605504587157,0.20427236315086778,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,2
3725,0.3333333333333335,0.5891472868217054,0.4958078404713347,0.691131498470948,0.20427236315086778,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,2
3726,0.3333333333333335,0.5813953488372093,0.4908225696804895,0.45565749235474007,0.20427236315086778,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,2
3727,0.3333333333333335,0.5426356589147286,0.4611375481531838,0.43119266055045874,0.19893190921228304,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,2
3728,0.3333333333333335,0.5116279069767442,0.42986630410151827,0.43119266055045874,0.19359145527369825,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,2
3729,0.3333333333333335,0.4728682170542636,0.404260140493995,0.45718654434250766,0.18825100133511347,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,2
3730,0.3333333333333335,0.4496124031007752,0.3840924541128484,0.536697247706422,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3731,0.3333333333333335,0.4496124031007752,0.37774756401540904,0.7033639143730888,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,1
3732,0.3333333333333335,0.4573643410852713,0.3818264219351915,0.7033639143730888,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3733,0.3333333333333335,0.4728682170542636,0.39723544074325856,0.6957186544342508,0.18291054739652873,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,2
3734,0.3333333333333335,0.48062015503875966,0.4053931565828235,0.6865443425076453,0.18825100133511347,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.051181102362204724,0.0,0.0,2
3735,0.3333333333333335,0.4728682170542636,0.3981418536143213,0.5764525993883792,0.18291054739652873,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.03543307086614173,0.5,0.058823529411764705,1
3736,0.3333333333333335,0.4573643410852713,0.38771810559709946,0.2966360856269113,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.03543307086614173,0.5,0.058823529411764705,1
3737,0.3333333333333335,0.3798449612403101,0.30659415363698167,0.14831804281345562,0.24566088117489987,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3738,0.3333333333333335,0.2713178294573643,0.26829820983457964,0.06574923547400613,0.24566088117489987,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3739,0.3333333333333335,0.16279069767441862,0.2578744618173578,0.07339449541284404,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3740,0.3333333333333335,0.06976744186046512,0.2345343303874915,0.13914373088685017,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3741,0.3333333333333335,0.046511627906976744,0.21799229549059598,0.41131498470948014,0.17222963951935916,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3742,0.3333333333333335,0.015503875968992248,0.2136868343530478,0.45871559633027525,0.16154873164218958,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3743,0.3333333333333335,0.0,0.20892816677996828,0.5718654434250765,0.16154873164218958,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3744,0.3333333333333335,0.0,0.20892816677996828,0.6529051987767585,0.157543391188251,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3745,0.3333333333333335,0.0,0.3312939043734421,0.6529051987767585,0.18291054739652873,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3746,0.3333333333333335,0.0,0.31316564695218674,0.6529051987767585,0.18291054739652873,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3747,0.3333333333333335,0.0,0.28393383186041243,0.6529051987767585,0.18291054739652873,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3748,0.3333333333333335,0.0,0.3172445048719692,0.6529051987767585,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3749,0.3333333333333335,0.0,0.28891910265125764,0.6529051987767585,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3750,0.3333333333333335,0.0,0.2578744618173578,0.6529051987767585,0.16688918558077437,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3751,0.3333333333333335,0.0,0.23340131429866304,0.6529051987767585,0.16154873164218958,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3752,0.3333333333333335,0.0,0.3754815318377521,0.6529051987767585,0.5180240320427236,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3753,0.3333333333333335,0.0,0.3297076818490823,0.6529051987767585,0.1775700934579439,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3754,0.3333333333333335,0.0,0.3020620892816678,0.6529051987767585,0.17222963951935916,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3755,0.3333333333333335,0.0,0.27124405166553367,0.6529051987767585,0.16688918558077437,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3756,0.3333333333333335,0.0,0.23997280761386813,0.6529051987767585,0.16154873164218958,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3757,0.3333333333333335,0.0,0.21799229549059598,0.6529051987767585,0.157543391188251,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3758,0.3333333333333335,0.0,0.2055291185134829,0.6529051987767585,0.15220293724966621,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3759,0.3333333333333335,0.0,0.25311579424427827,0.6529051987767585,0.3604806408544727,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3760,0.3333333333333335,0.0,0.37684115114434624,0.6529051987767585,0.3604806408544727,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3761,0.3333333333333335,0.046511627906976744,0.42397462043961026,0.6926605504587157,0.48731642189586116,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3762,0.3333333333333335,0.09302325581395349,0.4459551325628824,0.9174311926605505,0.40320427236315076,0.5483870967741935,0.2640562248995984,0.11290322580645162,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3763,0.3333333333333335,0.12403100775193798,0.6154543394516202,0.8883792048929664,0.8477970627503337,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3764,0.3333333333333335,0.13953488372093023,0.5803308406979379,0.6529051987767585,0.38718291054739656,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3765,0.3333333333333335,0.14728682170542634,0.5118966689326988,0.761467889908257,0.9372496662216288,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3766,0.3333333333333335,0.17829457364341084,0.4228416043507818,0.7951070336391438,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3767,0.3333333333333335,0.20155038759689922,0.48017221844550195,0.7706422018348624,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3768,0.3333333333333335,0.2248062015503876,0.5409018808067074,0.7691131498470949,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3769,0.3333333333333335,0.24806201550387597,0.600951733514616,0.7629969418960245,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3770,0.3333333333333335,0.2713178294573643,0.66122818944029,0.7737003058103976,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.051181102362204724,0.0,0.0,1
3771,0.3333333333333335,0.2868217054263566,0.6920462270564243,0.7706422018348624,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,2
3772,0.3333333333333335,0.31007751937984496,0.7394062995694539,0.7859327217125383,0.9158878504672898,0.5483870967741935,0.2640562248995984,0.24193548387096764,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,2
3773,0.3333333333333335,0.2945736434108527,0.6285973260820303,0.672782874617737,0.8584779706275034,0.5483870967741935,0.2640562248995984,0.24193548387096764,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,1
3774,0.3333333333333335,0.3023255813953488,0.4504871969181962,0.6850152905198778,0.9479305740987982,0.5483870967741935,0.2640562248995984,0.24193548387096764,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,1
3775,0.3333333333333335,0.31007751937984496,0.45592567414457286,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3776,0.3333333333333335,0.31007751937984496,0.4629503738953093,0.691131498470948,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,1
3777,0.3333333333333335,0.3178294573643411,0.4724677090414684,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3778,0.3333333333333335,0.3178294573643411,0.4783593927033764,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3779,0.3333333333333335,0.32558139534883723,0.4844776795830501,0.6880733944954129,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3780,0.3333333333333335,0.3333333333333333,0.4933152050759121,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3781,0.3333333333333335,0.34108527131782945,0.5030591434398368,0.6850152905198778,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3782,0.3333333333333335,0.34108527131782945,0.5116700657149331,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3783,0.3333333333333335,0.3488372093023256,0.5193745751189667,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.047244094488188976,0.0,0.0,1
3784,0.3333333333333335,0.3565891472868217,0.5300249263539543,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.17741935483870963,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.04330708661417323,0.0,0.0,1
3785,0.3333333333333335,0.3643410852713178,0.5363698164513936,0.6896024464831805,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3786,0.3333333333333335,0.3643410852713178,0.5436211194198958,0.691131498470948,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3787,0.3333333333333335,0.37209302325581395,0.5524586449127578,0.6529051987767585,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05905511811023622,0.0,0.0,1
3788,0.3333333333333335,0.3798449612403101,0.5590301382279629,0.6834862385321101,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.19354838709677413,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
3789,0.3333333333333335,0.3798449612403101,0.5701336958984817,0.6819571865443426,0.9532710280373831,0.5483870967741935,0.2640562248995984,0.16129032258064513,0.033333333333333354,0.9999999999999998,0.19583333333333333,0.05511811023622047,0.0,0.0,1
